Datos que encuentra el metodo de Runge-Kutta(variable ind.	 variable dep.	 numero de thread)
0.000000	 0.520308
0.000000	 0.520288
0.000000	 0.520269
0.000000	 0.520249
0.000000	 0.520229
0.000000	 0.520209
0.000000	 0.520189
0.000000	 0.520170
0.000000	 0.520150
0.000000	 0.520130
0.000000	 0.520110
0.000000	 0.520090
0.000000	 0.520071
0.000000	 0.520051
0.000000	 0.520031
0.000000	 0.520011
0.000000	 0.519992
0.000000	 0.519972
0.000000	 0.519952
0.000000	 0.519932
0.000000	 0.519912
0.000000	 0.519893
0.000000	 0.519873
0.000000	 0.519853
0.000000	 0.519833
0.000000	 0.519814
0.000000	 0.519794
0.000000	 0.519774
0.000000	 0.519754
0.000000	 0.519734
0.000000	 0.519715
0.000000	 0.519695
0.000000	 0.519675
0.000000	 0.519655
0.000000	 0.519636
0.000000	 0.519616
0.000000	 0.519596
0.000000	 0.519576
0.000000	 0.519557
0.000000	 0.519537
0.000000	 0.519517
0.000000	 0.519497
0.000000	 0.519478
0.000000	 0.519458
0.000000	 0.519438
0.000000	 0.519419
0.000000	 0.519399
0.000000	 0.519379
0.000000	 0.519359
0.000000	 0.519340
0.000000	 0.519320
0.000000	 0.519300
0.000000	 0.519280
0.000000	 0.519261
0.000000	 0.519241
0.000000	 0.519221
0.000000	 0.519202
0.000000	 0.519182
0.000000	 0.519162
0.000000	 0.519142
0.000000	 0.519123
0.000000	 0.519103
0.000000	 0.519083
0.000000	 0.519064
0.000000	 0.519044
0.000000	 0.519024
0.000000	 0.519004
0.000000	 0.518985
0.000000	 0.518965
0.000000	 0.518945
0.000000	 0.518926
0.000000	 0.518906
0.000000	 0.518886
0.000000	 0.518867
0.000000	 0.518847
0.000000	 0.518827
0.000000	 0.518808
0.000000	 0.518788
0.000000	 0.518768
0.000000	 0.518749
0.000000	 0.518729
0.000000	 0.518709
0.000000	 0.518690
0.000000	 0.518670
0.000000	 0.518650
0.000000	 0.518630
0.000000	 0.518611
0.000000	 0.518591
0.000000	 0.518572
0.000000	 0.518552
0.000000	 0.518532
0.000000	 0.518513
0.000000	 0.518493
0.000000	 0.518473
0.000000	 0.518454
0.000000	 0.518434
0.000000	 0.518414
0.000000	 0.518395
0.000000	 0.518375
0.000000	 0.518355
0.000000	 0.518336
0.000000	 0.518316
0.000000	 0.518296
0.000000	 0.518277
0.000000	 0.518257
0.000000	 0.518238
0.000000	 0.518218
0.000000	 0.518198
0.000000	 0.518179
0.000000	 0.518159
0.000000	 0.518139
0.000000	 0.518120
0.000000	 0.518100
0.000000	 0.518080
0.000000	 0.518061
0.000000	 0.518041
0.000000	 0.518022
0.000000	 0.518002
0.000000	 0.517982
0.000000	 0.517963
0.000000	 0.517943
0.000000	 0.517924
0.000000	 0.517904
0.000000	 0.517884
0.000000	 0.517865
0.000000	 0.517845
0.000000	 0.517826
0.000000	 0.517806
0.000000	 0.517786
0.000000	 0.517767
0.000000	 0.517747
0.000000	 0.517728
0.000000	 0.517708
0.000000	 0.517688
0.000000	 0.517669
0.000000	 0.517649
0.000000	 0.517630
0.000000	 0.517610
0.000000	 0.517591
0.000000	 0.517571
0.000000	 0.517551
0.000000	 0.517532
0.000000	 0.517512
0.000000	 0.517493
0.000000	 0.517473
0.000000	 0.517454
0.000000	 0.517434
0.000000	 0.517414
0.000000	 0.517395
0.000000	 0.517375
0.000000	 0.517356
0.000000	 0.517336
0.000000	 0.517317
0.000000	 0.517297
0.000000	 0.517278
0.000000	 0.517258
0.000000	 0.517238
0.000000	 0.517219
0.000000	 0.517199
0.000000	 0.517180
0.000000	 0.517160
0.000000	 0.517141
0.000000	 0.517121
0.000000	 0.517102
0.000000	 0.517082
0.000000	 0.517063
0.000000	 0.517043
0.000000	 0.517024
0.000000	 0.517004
0.000000	 0.516984
0.000000	 0.516965
0.000000	 0.516945
0.000000	 0.516926
0.000000	 0.516906
0.000000	 0.516887
0.000000	 0.516867
0.000000	 0.516848
0.000000	 0.516828
0.000000	 0.516809
0.000000	 0.516789
0.000000	 0.516770
0.000000	 0.516750
0.000000	 0.516731
0.000000	 0.516711
0.000000	 0.516692
0.000000	 0.516672
0.000000	 0.516653
0.000000	 0.516633
0.000000	 0.516614
0.000000	 0.516594
0.000000	 0.516575
0.000000	 0.516555
0.000000	 0.516536
0.000000	 0.516516
0.000000	 0.516497
0.000000	 0.516477
0.000000	 0.516458
0.000000	 0.516438
0.000000	 0.516419
0.000000	 0.516399
0.000000	 0.516380
0.000000	 0.516361
0.000000	 0.516341
0.000000	 0.516322
0.000000	 0.516302
0.000000	 0.516283
0.000000	 0.516263
0.000000	 0.516244
0.000000	 0.516224
0.000000	 0.516205
0.000000	 0.516185
0.000000	 0.516166
0.000000	 0.516146
0.000000	 0.516127
0.000000	 0.516108
0.000000	 0.516088
0.000000	 0.516069
0.000000	 0.516049
0.000000	 0.516030
0.000000	 0.516010
0.000000	 0.515991
0.000000	 0.515971
0.000000	 0.515952
0.000000	 0.515933
0.000000	 0.515913
0.000000	 0.515894
0.000000	 0.515874
0.000000	 0.515855
0.000000	 0.515835
0.000000	 0.515816
0.000000	 0.515797
0.000000	 0.515777
0.000000	 0.515758
0.000000	 0.515738
0.000000	 0.515719
0.000000	 0.515699
0.000000	 0.515680
0.000000	 0.515661
0.000000	 0.515641
0.000000	 0.515622
0.000000	 0.515602
0.000000	 0.515583
0.000000	 0.515564
0.000000	 0.515544
0.000000	 0.515525
0.000000	 0.515505
0.000000	 0.515486
0.000000	 0.515467
0.000000	 0.515447
0.000000	 0.515428
0.000000	 0.515408
0.000000	 0.515389
0.000000	 0.515370
0.000000	 0.515350
0.000000	 0.515331
0.000000	 0.515311
0.000000	 0.515292
0.000000	 0.515273
0.000000	 0.515253
0.000000	 0.515234
0.000000	 0.515215
0.000000	 0.515195
0.000000	 0.515176
0.000000	 0.515156
0.000000	 0.515137
0.000000	 0.515118
0.000000	 0.515098
0.000000	 0.515079
0.000000	 0.515060
0.000000	 0.515040
0.000000	 0.515021
0.000000	 0.515002
0.000000	 0.514982
0.000000	 0.514963
0.000000	 0.514944
0.000000	 0.514924
0.000000	 0.514905
0.000000	 0.514885
0.000000	 0.514866
0.000000	 0.514847
0.000000	 0.514827
0.000000	 0.514808
0.000000	 0.514789
0.000000	 0.514769
0.000000	 0.514750
0.000000	 0.514731
0.000000	 0.514711
0.000000	 0.514692
0.000000	 0.514673
0.000000	 0.514653
0.000000	 0.514634
0.000000	 0.514615
0.000000	 0.514595
0.000000	 0.514576
0.000000	 0.514557
0.000000	 0.514538
0.000000	 0.514518
0.000000	 0.514499
0.000000	 0.514480
0.000000	 0.514460
0.000000	 0.514441
0.000000	 0.514422
0.000000	 0.514402
0.000000	 0.514383
0.000000	 0.514364
0.000000	 0.514344
0.000000	 0.514325
0.000000	 0.514306
0.000000	 0.514287
0.000000	 0.514267
0.000000	 0.514248
0.000000	 0.514229
0.000000	 0.514209
0.000000	 0.514190
0.000000	 0.514171
0.000000	 0.514152
0.000000	 0.514132
0.000000	 0.514113
0.000000	 0.514094
0.000000	 0.514074
0.000000	 0.514055
0.000000	 0.514036
0.000000	 0.514017
0.000000	 0.513997
0.000000	 0.513978
0.000000	 0.513959
0.000000	 0.513939
0.000000	 0.513920
0.000000	 0.513901
0.000000	 0.513882
0.000000	 0.513862
0.000000	 0.513843
0.000000	 0.513824
0.000000	 0.513805
0.000000	 0.513785
0.000000	 0.513766
0.000000	 0.513747
0.000000	 0.513728
0.000000	 0.513708
0.000000	 0.513689
0.000000	 0.513670
0.000000	 0.513651
0.000000	 0.513631
0.000000	 0.513612
0.000000	 0.513593
0.000000	 0.513574
0.000000	 0.513555
0.000000	 0.513535
0.000000	 0.513516
0.000000	 0.513497
0.000000	 0.513478
0.000000	 0.513458
0.000000	 0.513439
0.000000	 0.513420
0.000000	 0.513401
0.000000	 0.513381
0.000000	 0.513362
0.000000	 0.513343
0.000000	 0.513324
0.000000	 0.513305
0.000000	 0.513285
0.000000	 0.513266
0.000000	 0.513247
0.000000	 0.513228
0.000000	 0.513209
0.000000	 0.513189
0.000000	 0.513170
0.000000	 0.513151
0.000000	 0.513132
0.000000	 0.513113
0.000000	 0.513093
0.000000	 0.513074
0.000000	 0.513055
0.000000	 0.513036
0.000000	 0.513017
0.000000	 0.512997
0.000000	 0.512978
0.000000	 0.512959
0.000000	 0.512940
0.000000	 0.512921
0.000000	 0.512902
0.000000	 0.512882
0.000000	 0.512863
0.000000	 0.512844
0.000000	 0.512825
0.000000	 0.512806
0.000000	 0.512787
0.000000	 0.512767
0.000000	 0.512748
0.000000	 0.512729
0.000000	 0.512710
0.000000	 0.512691
0.000000	 0.512672
0.000000	 0.512652
0.000000	 0.512633
0.000000	 0.512614
0.000000	 0.512595
0.000000	 0.512576
0.000000	 0.512557
0.000000	 0.512537
0.000000	 0.512518
0.000000	 0.512499
0.000000	 0.512480
0.000000	 0.512461
0.000000	 0.512442
0.000000	 0.512423
0.000000	 0.512403
0.000000	 0.512384
0.000000	 0.512365
0.000000	 0.512346
0.000000	 0.512327
0.000000	 0.512308
0.000000	 0.512289
0.000000	 0.512270
0.000000	 0.512250
0.000000	 0.512231
0.000000	 0.512212
0.000000	 0.512193
0.000000	 0.512174
0.000000	 0.512155
0.000000	 0.512136
0.000000	 0.512117
0.000000	 0.512098
0.000000	 0.512078
0.000000	 0.512059
0.000000	 0.512040
0.000000	 0.512021
0.000000	 0.512002
0.000000	 0.511983
0.000000	 0.511964
0.000000	 0.511945
0.000000	 0.511926
0.000000	 0.511907
0.000000	 0.511887
0.000000	 0.511868
0.000000	 0.511849
0.000000	 0.511830
0.000000	 0.511811
0.000000	 0.511792
0.000000	 0.511773
0.000000	 0.511754
0.000000	 0.511735
0.000000	 0.511716
0.000000	 0.511697
0.000000	 0.511678
0.000000	 0.511658
0.000000	 0.511639
0.000000	 0.511620
0.000000	 0.511601
0.000000	 0.511582
0.000000	 0.511563
0.000000	 0.511544
0.000000	 0.511525
0.000000	 0.511506
0.000000	 0.511487
0.000000	 0.511468
0.000000	 0.511449
0.000000	 0.511430
0.000000	 0.511411
0.000000	 0.511392
0.000000	 0.511373
0.000000	 0.511353
0.000000	 0.511334
0.000000	 0.511315
0.000000	 0.511296
0.000000	 0.511277
0.000000	 0.511258
0.000000	 0.511239
0.000000	 0.511220
0.000000	 0.511201
0.000000	 0.511182
0.000000	 0.511163
0.000000	 0.511144
0.000000	 0.511125
0.000000	 0.511106
0.000000	 0.511087
0.000000	 0.511068
0.000000	 0.511049
0.000000	 0.511030
0.000000	 0.511011
0.000000	 0.510992
0.000000	 0.510973
0.000000	 0.510954
0.000000	 0.510935
0.000000	 0.510916
0.000000	 0.510897
0.000000	 0.510878
0.000000	 0.510859
0.000000	 0.510840
0.000000	 0.510821
0.000000	 0.510802
0.000000	 0.510783
0.000000	 0.510764
0.000000	 0.510745
0.000000	 0.510726
0.000000	 0.510707
0.000000	 0.510688
0.000000	 0.510669
0.000000	 0.510650
0.000000	 0.510631
0.000000	 0.510612
0.000000	 0.510593
0.000000	 0.510574
0.000000	 0.510555
0.000000	 0.510536
0.000000	 0.510517
0.000000	 0.510498
0.000000	 0.510479
0.000000	 0.510460
0.000000	 0.510441
0.000000	 0.510422
0.000000	 0.510403
0.000000	 0.510384
0.000000	 0.510365
0.000000	 0.510346
0.000000	 0.510327
0.000000	 0.510308
0.000000	 0.510289
0.000000	 0.510270
0.000000	 0.510251
0.000000	 0.510233
0.000000	 0.510214
0.000000	 0.510195
0.000000	 0.510176
0.000000	 0.510157
0.000000	 0.510138
0.000000	 0.510119
0.000000	 0.510100
0.000000	 0.510081
0.000000	 0.510062
0.000000	 0.510043
0.000000	 0.510024
0.000000	 0.510005
0.000000	 0.509986
0.000000	 0.509967
0.000000	 0.509948
0.000000	 0.509929
0.000000	 0.509911
0.000000	 0.509892
0.000000	 0.509873
0.000000	 0.509854
0.000000	 0.509835
0.000000	 0.509816
0.000000	 0.509797
0.000000	 0.509778
0.000000	 0.509759
0.000000	 0.509740
0.000000	 0.509721
0.000000	 0.509702
0.000000	 0.509684
0.000000	 0.509665
0.000000	 0.509646
0.000000	 0.509627
0.000000	 0.509608
0.000000	 0.509589
0.000000	 0.509570
0.000000	 0.509551
0.000000	 0.509532
0.000000	 0.509513
0.000000	 0.509495
0.000000	 0.509476
0.000000	 0.509457
0.000000	 0.509438
0.000000	 0.509419
0.000000	 0.509400
0.000000	 0.509381
0.000000	 0.509362
0.000000	 0.509344
0.000000	 0.509325
0.000000	 0.509306
0.000000	 0.509287
0.000000	 0.509268
0.000000	 0.509249
0.000000	 0.509230
0.000000	 0.509211
0.000000	 0.509193
0.000000	 0.509174
0.000000	 0.509155
0.000000	 0.509136
0.000000	 0.509117
0.000000	 0.509098
0.000000	 0.509079
0.000000	 0.509061
0.000000	 0.509042
0.000000	 0.509023
0.000000	 0.509004
0.000000	 0.508985
0.000000	 0.508966
0.000000	 0.508947
0.000000	 0.508929
0.000000	 0.508910
0.000000	 0.508891
0.000000	 0.508872
0.000000	 0.508853
0.000000	 0.508834
0.000000	 0.508816
0.000000	 0.508797
0.000000	 0.508778
0.000000	 0.508759
0.000000	 0.508740
0.000000	 0.508721
0.000000	 0.508703
0.000000	 0.508684
0.000000	 0.508665
0.000000	 0.508646
0.000000	 0.508627
0.000000	 0.508608
0.000000	 0.508590
0.000000	 0.508571
0.000000	 0.508552
0.000000	 0.508533
0.000000	 0.508514
0.000000	 0.508496
0.000000	 0.508477
0.000000	 0.508458
0.000000	 0.508439
0.000000	 0.508420
0.000000	 0.508402
0.000000	 0.508383
0.000000	 0.508364
0.000000	 0.508345
0.000000	 0.508326
0.000000	 0.508308
0.000000	 0.508289
0.000000	 0.508270
0.000000	 0.508251
0.000000	 0.508232
0.000000	 0.508214
0.000000	 0.508195
0.000000	 0.508176
0.000000	 0.508157
0.000000	 0.508139
0.000000	 0.508120
0.000000	 0.508101
0.000000	 0.508082
0.000000	 0.508063
0.000000	 0.508045
0.000000	 0.508026
0.000000	 0.508007
0.000000	 0.507988
0.000000	 0.507970
0.000000	 0.507951
0.000000	 0.507932
0.000000	 0.507913
0.000000	 0.507895
0.000000	 0.507876
0.000000	 0.507857
0.000000	 0.507838
0.000000	 0.507820
0.000000	 0.507801
0.000000	 0.507782
0.000000	 0.507763
0.000000	 0.507745
0.000000	 0.507726
0.000000	 0.507707
0.000000	 0.507688
0.000000	 0.507670
0.000000	 0.507651
0.000000	 0.507632
0.000000	 0.507613
0.000000	 0.507595
0.000000	 0.507576
0.000000	 0.507557
0.000000	 0.507539
0.000000	 0.507520
0.000000	 0.507501
0.000000	 0.507482
0.000000	 0.507464
0.000000	 0.507445
0.000000	 0.507426
0.000000	 0.507407
0.000000	 0.507389
0.000000	 0.507370
0.000000	 0.507351
0.000000	 0.507333
0.000000	 0.507314
0.000000	 0.507295
0.000000	 0.507276
0.000000	 0.507258
0.000000	 0.507239
0.000000	 0.507220
0.000000	 0.507202
0.000000	 0.507183
0.000000	 0.507164
0.000000	 0.507146
0.000000	 0.507127
0.000000	 0.507108
0.000000	 0.507090
0.000000	 0.507071
0.000000	 0.507052
0.000000	 0.507033
0.000000	 0.507015
0.000000	 0.506996
0.000000	 0.506977
0.000000	 0.506959
0.000000	 0.506940
0.000000	 0.506921
0.000000	 0.506903
0.000000	 0.506884
0.000000	 0.506865
0.000000	 0.506847
0.000000	 0.506828
0.000000	 0.506809
0.000000	 0.506791
0.000000	 0.506772
0.000000	 0.506753
0.000000	 0.506735
0.000000	 0.506716
0.000000	 0.506697
0.000000	 0.506679
0.000000	 0.506660
0.000000	 0.506641
0.000000	 0.506623
0.000000	 0.506604
0.000000	 0.506585
0.000000	 0.506567
0.000000	 0.506548
0.000000	 0.506530
0.000000	 0.506511
0.000000	 0.506492
0.000000	 0.506474
0.000000	 0.506455
0.000000	 0.506436
0.000000	 0.506418
0.000000	 0.506399
0.000000	 0.506380
0.000000	 0.506362
0.000000	 0.506343
0.000000	 0.506325
0.000000	 0.506306
0.000000	 0.506287
0.000000	 0.506269
0.000000	 0.506250
0.000000	 0.506231
0.000000	 0.506213
0.000000	 0.506194
0.000000	 0.506176
0.000000	 0.506157
0.000000	 0.506138
0.000000	 0.506120
0.000000	 0.506101
0.000000	 0.506083
0.000000	 0.506064
0.000000	 0.506045
0.000000	 0.506027
0.000000	 0.506008
0.000000	 0.505990
0.000000	 0.505971
0.000000	 0.505952
0.000000	 0.505934
0.000000	 0.505915
0.000000	 0.505897
0.000000	 0.505878
0.000000	 0.505859
0.000000	 0.505841
0.000000	 0.505822
0.000000	 0.505804
0.000000	 0.505785
0.000000	 0.505766
0.000000	 0.505748
0.000000	 0.505729
0.000000	 0.505711
0.000000	 0.505692
0.000000	 0.505674
0.000000	 0.505655
0.000000	 0.505636
0.000000	 0.505618
0.000000	 0.505599
0.000000	 0.505581
0.000000	 0.505562
0.000000	 0.505544
0.000000	 0.505525
0.000000	 0.505506
0.000000	 0.505488
0.000000	 0.505469
0.000000	 0.505451
0.000000	 0.505432
0.000000	 0.505414
0.000000	 0.505395
0.000000	 0.505377
0.000000	 0.505358
0.000000	 0.505340
0.000000	 0.505321
0.000000	 0.505302
0.000000	 0.505284
0.000000	 0.505265
0.000000	 0.505247
0.000000	 0.505228
0.000000	 0.505210
0.000000	 0.505191
0.000000	 0.505173
0.000000	 0.505154
0.000000	 0.505136
0.000000	 0.505117
0.000000	 0.505099
0.000000	 0.505080
0.000000	 0.505062
0.000000	 0.505043
0.000000	 0.505024
0.000000	 0.505006
0.000000	 0.504987
0.000000	 0.504969
0.000000	 0.504950
0.000000	 0.504932
0.000000	 0.504913
0.000000	 0.504895
0.000000	 0.504876
0.000000	 0.504858
0.000000	 0.504839
0.000000	 0.504821
0.000000	 0.504802
0.000000	 0.504784
0.000000	 0.504765
0.000000	 0.504747
0.000000	 0.504728
0.000000	 0.504710
0.000000	 0.504691
0.000000	 0.504673
0.000000	 0.504654
0.000000	 0.504636
0.000000	 0.504617
0.000000	 0.504599
0.000000	 0.504580
0.000000	 0.504562
0.000000	 0.504544
0.000000	 0.504525
0.000000	 0.504507
0.000000	 0.504488
0.000000	 0.504470
0.000000	 0.504451
0.000000	 0.504433
0.000000	 0.504414
0.000000	 0.504396
0.000000	 0.504377
0.000000	 0.504359
0.000000	 0.504340
0.000000	 0.504322
0.000000	 0.504303
0.000000	 0.504285
0.000000	 0.504267
0.000000	 0.504248
0.000000	 0.504230
0.000000	 0.504211
0.000000	 0.504193
0.000000	 0.504174
0.000000	 0.504156
0.000000	 0.504137
0.000000	 0.504119
0.000000	 0.504100
0.000000	 0.504082
0.000000	 0.504064
0.000000	 0.504045
0.000000	 0.504027
0.000000	 0.504008
0.000000	 0.503990
0.000000	 0.503971
0.000000	 0.503953
0.000000	 0.503935
0.000000	 0.503916
0.000000	 0.503898
0.000000	 0.503879
0.000000	 0.503861
0.000000	 0.503842
0.000000	 0.503824
0.000000	 0.503806
0.000000	 0.503787
0.000000	 0.503769
0.000000	 0.503750
0.000000	 0.503732
0.000000	 0.503714
0.000000	 0.503695
0.000000	 0.503677
0.000000	 0.503658
0.000000	 0.503640
0.000000	 0.503621
0.000000	 0.503603
0.000000	 0.503585
0.000000	 0.503566
0.000000	 0.503548
0.000000	 0.503529
0.000000	 0.503511
0.000000	 0.503493
0.000000	 0.503474
0.000000	 0.503456
0.000000	 0.503438
0.000000	 0.503419
0.000000	 0.503401
0.000000	 0.503382
0.000000	 0.503364
0.000000	 0.503346
0.000000	 0.503327
0.000000	 0.503309
0.000000	 0.503290
0.000000	 0.503272
0.000000	 0.503254
0.000000	 0.503235
0.000000	 0.503217
0.000000	 0.503199
0.000000	 0.503180
0.000000	 0.503162
0.000000	 0.503144
0.000000	 0.503125
0.000000	 0.503107
0.000000	 0.503088
0.000000	 0.503070
0.000000	 0.503052
0.000000	 0.503033
0.000000	 0.503015
0.000000	 0.502997
0.000000	 0.502978
0.000000	 0.502960
0.000000	 0.502942
0.000000	 0.502923
0.000000	 0.502905
0.000000	 0.502887
0.000000	 0.502868
0.000000	 0.502850
0.000000	 0.502832
0.000000	 0.502813
0.000000	 0.502795
0.000000	 0.502777
0.000000	 0.502758
0.000000	 0.502740
0.000000	 0.502722
0.000000	 0.502703
0.000000	 0.502685
0.000000	 0.502667
0.000000	 0.502648
0.000000	 0.502630
0.000000	 0.502612
0.000000	 0.502593
0.000000	 0.502575
0.000000	 0.502557
0.000000	 0.502538
0.000000	 0.502520
0.000000	 0.502502
0.000000	 0.502483
0.000000	 0.502465
0.000000	 0.502447
0.000000	 0.502428
0.000000	 0.502410
0.000000	 0.502392
0.000000	 0.502374
0.000000	 0.502355
0.000000	 0.502337
0.000000	 0.502319
0.000000	 0.502300
0.000000	 0.502282
0.000000	 0.502264
0.000000	 0.502246
0.000000	 0.502227
0.000000	 0.502209
0.000000	 0.502191
0.000000	 0.502172
0.000000	 0.502154
0.000000	 0.502136
0.000000	 0.502118
0.000000	 0.502099
0.000000	 0.502081
0.000000	 0.502063
0.000000	 0.502044
0.000000	 0.502026
0.000000	 0.502008
0.000000	 0.501990
0.000000	 0.501971
0.000000	 0.501953
0.000000	 0.501935
0.000000	 0.501917
0.000000	 0.501898
0.000000	 0.501880
0.000000	 0.501862
0.000000	 0.501844
0.000000	 0.501825
0.000000	 0.501807
0.000000	 0.501789
0.000000	 0.501770
0.000000	 0.501752
0.000000	 0.501734
0.000000	 0.501716
0.000000	 0.501698
0.000000	 0.501679
0.000000	 0.501661
0.000000	 0.501643
0.000000	 0.501625
0.000000	 0.501606
0.000000	 0.501588
0.000000	 0.501570
0.000000	 0.501552
0.000000	 0.501533
0.000000	 0.501515
0.000000	 0.501497
0.000000	 0.501479
0.000000	 0.501460
0.000000	 0.501442
0.000000	 0.501424
0.000000	 0.501406
0.000000	 0.501388
0.000000	 0.501369
0.000000	 0.501351
0.000000	 0.501333
0.000000	 0.501315
0.000000	 0.501296
0.000000	 0.501278
0.000000	 0.501260
0.000000	 0.501242
0.000000	 0.501224
0.000000	 0.501205
0.000000	 0.501187
0.000000	 0.501169
0.000000	 0.501151
0.000000	 0.501133
0.000000	 0.501114
0.000000	 0.501096
0.000000	 0.501078
0.000000	 0.501060
0.000000	 0.501042
0.000000	 0.501023
0.000000	 0.501005
0.000000	 0.500987
0.000000	 0.500969
0.000000	 0.500951
0.000000	 0.500933
0.000000	 0.500914
0.000000	 0.500896
0.000000	 0.500878
0.000000	 0.500860
0.000000	 0.500842
0.000000	 0.500823
0.000000	 0.500805
0.000000	 0.500787
0.000000	 0.500769
0.000000	 0.500751
0.000000	 0.500733
0.000000	 0.500714
0.000000	 0.500696
0.000000	 0.500678
0.000000	 0.500660
0.000000	 0.500642
0.000000	 0.500624
0.000000	 0.500605
0.000000	 0.500587
0.000000	 0.500569
0.000000	 0.500551
0.000000	 0.500533
0.000000	 0.500515
0.000000	 0.500497
0.000000	 0.500478
0.000000	 0.500460
0.000000	 0.500442
0.000000	 0.500424
0.000000	 0.500406
0.000000	 0.500388
0.000000	 0.500370
0.000000	 0.500351
0.000000	 0.500333
0.000000	 0.500315
0.000000	 0.500297
0.000000	 0.500279
0.000000	 0.500261
0.000000	 0.500243
0.000000	 0.500225
0.000000	 0.500206
0.000000	 0.500188
0.000000	 0.500170
0.000000	 0.500152
0.000000	 0.500134
0.000000	 0.500116
0.000000	 0.500098
0.000000	 0.500080
0.000000	 0.500061
0.000000	 0.500043
0.000000	 0.500025
0.000000	 0.500007
0.000000	 0.499989
0.000000	 0.499971
0.000000	 0.499953
0.000000	 0.499935
0.000000	 0.499917
0.000000	 0.499899
0.000000	 0.499880
0.000000	 0.499862
0.000000	 0.499844
0.000000	 0.499826
0.000000	 0.499808
0.000000	 0.499790
0.000000	 0.499772
0.000000	 0.499754
0.000000	 0.499736
0.000000	 0.499718
0.000000	 0.499700
0.000000	 0.499681
0.000000	 0.499663
0.000000	 0.499645
0.000000	 0.499627
0.000000	 0.499609
0.000000	 0.499591
0.000000	 0.499573
0.000000	 0.499555
0.000000	 0.499537
0.000000	 0.499519
0.000000	 0.499501
0.000000	 0.499483
0.000000	 0.499465
0.000000	 0.499447
0.000000	 0.499428
0.000000	 0.499410
0.000000	 0.499392
0.000000	 0.499374
0.000000	 0.499356
0.000000	 0.499338
0.000000	 0.499320
0.000000	 0.499302
0.000000	 0.499284
0.000000	 0.499266
0.000000	 0.499248
0.000000	 0.499230
0.000000	 0.499212
0.000000	 0.499194
0.000000	 0.499176
0.000000	 0.499158
0.000000	 0.499140
0.000000	 0.499122
0.000000	 0.499104
0.000000	 0.499086
0.000000	 0.499068
0.000000	 0.499050
0.000000	 0.499032
0.000000	 0.499013
0.000000	 0.498995
0.000000	 0.498977
0.000000	 0.498959
0.000000	 0.498941
0.000000	 0.498923
0.000000	 0.498905
0.000000	 0.498887
0.000000	 0.498869
0.000000	 0.498851
0.000000	 0.498833
0.000000	 0.498815
0.000000	 0.498797
0.000000	 0.498779
0.000000	 0.498761
0.000000	 0.498743
0.000000	 0.498725
0.000000	 0.498707
0.000000	 0.498689
0.000000	 0.498671
0.000000	 0.498653
0.000000	 0.498635
0.000000	 0.498617
0.000000	 0.498599
0.000000	 0.498581
0.000000	 0.498563
0.000000	 0.498545
0.000000	 0.498527
0.000000	 0.498509
0.000000	 0.498491
0.000000	 0.498473
0.000000	 0.498455
0.000000	 0.498437
0.000000	 0.498419
0.000000	 0.498401
0.000000	 0.498383
0.000000	 0.498365
0.000000	 0.498347
0.000000	 0.498330
0.000000	 0.498312
0.000000	 0.498294
0.000000	 0.498276
0.000000	 0.498258
0.000000	 0.498240
0.000000	 0.498222
0.000000	 0.498204
0.000000	 0.498186
0.000000	 0.498168
0.000000	 0.498150
0.000000	 0.498132
0.000000	 0.498114
0.000000	 0.498096
0.000000	 0.498078
0.000000	 0.498060
0.000000	 0.498042
0.000000	 0.498024
0.000000	 0.498006
0.000000	 0.497988
0.000000	 0.497970
0.000000	 0.497952
0.000000	 0.497935
0.000000	 0.497917
0.000000	 0.497899
0.000000	 0.497881
0.000000	 0.497863
0.000000	 0.497845
0.000000	 0.497827
0.000000	 0.497809
0.000000	 0.497791
0.000000	 0.497773
0.000000	 0.497755
0.000000	 0.497737
0.000000	 0.497719
0.000000	 0.497701
0.000000	 0.497684
0.000000	 0.497666
0.000000	 0.497648
0.000000	 0.497630
0.000000	 0.497612
0.000000	 0.497594
0.000000	 0.497576
0.000000	 0.497558
0.000000	 0.497540
0.000000	 0.497522
0.000000	 0.497504
0.000000	 0.497486
0.000000	 0.497469
0.000000	 0.497451
0.000000	 0.497433
0.000000	 0.497415
0.000000	 0.497397
0.000000	 0.497379
0.000000	 0.497361
0.000000	 0.497343
0.000000	 0.497325
0.000000	 0.497308
0.000000	 0.497290
0.000000	 0.497272
0.000000	 0.497254
0.000000	 0.497236
0.000000	 0.497218
0.000000	 0.497200
0.000000	 0.497182
0.000000	 0.497164
0.000000	 0.497147
0.000000	 0.497129
0.000000	 0.497111
0.000000	 0.497093
0.000000	 0.497075
0.000000	 0.497057
0.000000	 0.497039
0.000000	 0.497022
0.000000	 0.497004
0.000000	 0.496986
0.000000	 0.496968
0.000000	 0.496950
0.000000	 0.496932
0.000000	 0.496914
0.000000	 0.496896
0.000000	 0.496879
0.000000	 0.496861
0.000000	 0.496843
0.000000	 0.496825
0.000000	 0.496807
0.000000	 0.496789
0.000000	 0.496772
0.000000	 0.496754
0.000000	 0.496736
0.000000	 0.496718
0.000000	 0.496700
0.000000	 0.496682
0.000000	 0.496664
0.000000	 0.496647
0.000000	 0.496629
0.000000	 0.496611
0.000000	 0.496593
0.000000	 0.496575
0.000000	 0.496557
0.000000	 0.496540
0.000000	 0.496522
0.000000	 0.496504
